In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	948807430	vo_survivor_female_06_scream_short_012	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_short_012_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Female_06_Scream_Short\vo_survivor_female_06_scream_short_012		6551
	950940388	vo_survivor_female_06_scream_hit_052	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_052_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_04\vo_survivor_female_06_scream_hit_052		10419
	952195732	vo_survivor_female_06_injured_011c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_011c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_011c		10132
	952447929	vo_survivor_female_06_dying_066	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_066_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_066		11103
	957770895	vo_survivor_female_06_dying_047	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_047_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_047		4108
	960520223	vo_survivor_female_06_hooked_015c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_015c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_015c		17728
	961837828	vo_survivor_female_06_dead_05	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dead_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dead\vo_survivor_female_06_dead_05		13577
	962308019	vo_survivor_female_06_hooked_042	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_042_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_042		20626
	965068114	vo_survivor_female_06_dying_058	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_058_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_058		7767
	965450147	vo_survivor_female_06_scream_hit_049	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_049_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_01\vo_survivor_female_06_scream_hit_049		8927
	968927883	vo_survivor_female_06_dying_nurse_012d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_012d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_012d		13914
	969435066	vo_survivor_female_06_effort_hard_09	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_09		12637
	972513248	vo_survivor_female_06_effort_hard_10	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_10		12013
	975608153	vo_survivor_female_06_normal_024	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_normal_024_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Normal\vo_survivor_female_06_normal_024		11802
	977516415	vo_survivor_female_06_scream_hit_050	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_050_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_02\vo_survivor_female_06_scream_hit_050		10827
	978358004	vo_survivor_female_06_captured_023	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_023_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_023		20617
	979151118	vo_survivor_female_06_land_light_031	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_land_light_031_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Female_06_Land_Light\vo_survivor_female_06_land_light_031		4685
	980774787	vo_survivor_female_06_running_024o	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_running_024o_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Running\vo_survivor_female_06_running_024o		8152
	980877334	vo_survivor_female_06_captured_054	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_054_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_054		12665
	980881169	vo_survivor_female_06_dying_075	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_075_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_075		19735
	982245688	vo_survivor_female_06_captured_030	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_030_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_030		14967
	991096697	vo_survivor_female_06_scream_short_004	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_short_004_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Female_06_Scream_Short\vo_survivor_female_06_scream_short_004		7965
	993717722	vo_survivor_female_06_hurt_hard_073	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_073_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_073		12580
	994190186	vo_survivor_female_06_hooked_053	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_053_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_053		20297
	994771964	vo_survivor_female_06_injured_011b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_011b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_011b		4173
	1001840838	vo_survivor_female_06_falling_022	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_falling_022_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Falling\Survivor_Female_06_Falling\vo_survivor_female_06_falling_022		6520
	1008079200	vo_survivor_female_06_dying_064	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_064_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_064		34910
	1016074358	vo_survivor_female_06_injured_010c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_010c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_010c		15834
	1016368023	vo_survivor_female_06_captured_028	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_028_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_028		7815
	1018434714	vo_survivor_female_06_effort_hard_20	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_20_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_20		14804
	1020409697	vo_survivor_female_06_injured_003d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_003d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_003d		10298
	1021953962	vo_survivor_female_06_hooked_064	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_064_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_064		20855
	1027067482	vo_survivor_female_06_hurt_hard_077c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_077c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_077c		10642
	1044611259	vo_survivor_female_06_hurt_hard_066	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_066_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_066		10850
	1046149592	vo_survivor_female_06_injured_016	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_016_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_016		8336
	1050173616	vo_survivor_female_06_injured_036	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_036_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_036		14514
	1052098262	vo_survivor_female_06_injured_034	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_034_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_034		9827
	1052486570	vo_survivor_female_06_effort_hard_26	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_26_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_26		9832
	1053098021	vo_survivor_female_06_hooked_047	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_047_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_047		20792
	1057499776	vo_survivor_female_06_dying_045	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_045_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_045		11854
	1059007760	vo_survivor_female_06_land_light_030	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_land_light_030_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Female_06_Land_Light\vo_survivor_female_06_land_light_030		3288
	1059706067	vo_survivor_female_06_running_024m	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_running_024m_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Running\vo_survivor_female_06_running_024m		8705
	1061244552	vo_survivor_female_06_dying_nurse_072	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_072_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_072		20514
	1065276757	vo_survivor_female_06_hurt_light_027	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_light_027_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Survivor_Female_06_Hurt_Light\vo_survivor_female_06_hurt_light_027		5598
	1070975062	vo_survivor_female_06_dying_nurse_128	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_128_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_128		8275
	1072089928	vo_survivor_female_06_effort_light_009	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_light_009_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Female_06_Effort_Light\vo_survivor_female_06_effort_light_009		5969

