In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	727716539	vo_survivor_male_06_healing_13	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_13_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_13		45798
	728615774	vo_survivor_male_06_dying_26	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_26_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_26		9945
	729892994	vo_survivor_male_06_dying_nurse_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_09		8499
	732879769	vo_survivor_male_06_effort_light_48	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_light_48_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Male_06_Effort_Light\vo_survivor_male_06_effort_light_48		4222
	738549163	vo_survivor_male_06_scream_short_hit_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_hit_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Male_06_Scream_Short_Hit\New Blend Container_05\vo_survivor_male_06_scream_short_hit_06		9870
	742048743	vo_survivor_male_06_hooked_69	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_69_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_69		2975
	743772624	vo_survivor_male_06_effort_hard_41	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_41_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_41		9440
	750036928	vo_survivor_male_06_hooked_98	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_98_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_98		6290
	754574895	vo_survivor_male_06_hooked_75	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_75_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_75		7807
	755646902	vo_survivor_male_06_dying_34	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_34_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_34		17818
	756053092	vo_survivor_male_06_healing_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_11		18177
	757801836	vo_survivor_male_06_hooked_43	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_43_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_43		4997
	762407653	vo_survivor_male_06_normal_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_normal_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Normal\vo_survivor_male_06_normal_02		18365
	764075455	vo_survivor_male_06_normal_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_normal_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Normal\vo_survivor_male_06_normal_10		18000
	767019711	vo_survivor_male_06_dying_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_07		16124
	768907004	vo_survivor_male_06_dying_45	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_45_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_45		17814
	769670060	vo_survivor_male_06_hooked_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_10		3147
	769905450	vo_survivor_male_06_hooked_44	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_44_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_44		8904
	770470362	vo_survivor_male_06_effort_hard_28	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_28_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_28		6814
	771314651	vo_survivor_male_06_dying_nurse_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_04		6989
	771677407	vo_survivor_male_06_hurt_light_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_light_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Survivor_Male_06_Hurt_Light\vo_survivor_male_06_hurt_light_06		4209
	774215358	vo_survivor_male_06_dying_nurse_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_08		3692
	774973616	vo_survivor_male_06_injured_56	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_56_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_56		5317
	775534575	vo_survivor_male_06_hooked_66	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_66_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_66		5919
	778596188	vo_survivor_male_06_running_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_02		6634
	779409008	vo_survivor_male_06_land_light_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_land_light_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Male_06_Land_Light\vo_survivor_male_06_land_light_10		3535
	784463914	vo_survivor_male_06_injured_33	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_33_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_33		7354
	784811812	vo_survivor_male_06_injured_34	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_34_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_34		11876
	785215993	vo_survivor_male_06_injured_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_11		3985
	785530547	vo_survivor_male_06_scream_short_hit_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_hit_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Male_06_Scream_Short_Hit\New Blend Container_06\vo_survivor_male_06_scream_short_hit_07		9943
	785772325	vo_survivor_male_06_hooked_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_12		5444
	787110628	vo_survivor_male_06_dying_15	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_15		5791
	789057221	vo_survivor_male_06_normal_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_normal_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Normal\vo_survivor_male_06_normal_09		17511
	789539359	vo_survivor_male_06_hooked_29	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_29_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_29		10110
	791541104	vo_survivor_male_06_running_15	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_15		6111
	792053168	vo_survivor_male_06_healing_40	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_40_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_40		7171
	793508207	vo_survivor_male_06_hooked_90	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_90_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_90		5312
	794927159	vo_survivor_male_06_dying_23	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_23_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_23		4897
	795146112	vo_survivor_male_06_scream_long_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_long_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Long\Survivor_Male_06_Scream_Long\New Blend Container_03\vo_survivor_male_06_scream_long_04		50660
	795488573	vo_survivor_male_06_hurt_hard_01	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_01_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_01		9113
	795712738	vo_survivor_male_06_running_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_03		5014
	801495801	vo_survivor_male_06_hooked_41	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_41_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_41		9284
	803628983	vo_survivor_male_06_injured_41	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_41_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_41		7256
	805630430	vo_survivor_male_06_effort_light_36	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_light_36_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Male_06_Effort_Light\vo_survivor_male_06_effort_light_36		4818
	806813624	vo_survivor_male_06_hooked_102	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_102_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_102		6708
	810139789	vo_survivor_male_06_dying_21	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_21_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_21		5845
	811153098	vo_survivor_male_06_dying_13	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_13_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_13		10220
	815154045	vo_survivor_male_06_injured_63	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_63_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_63		7131
	815283416	vo_survivor_male_06_hurt_hard_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_11		9915
	816450391	vo_survivor_male_06_injured_48	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_48_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_48		15923
	818361850	vo_survivor_male_06_dying_35	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_35_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_35		8342
	819379335	vo_survivor_male_06_injured_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_08		8073
	819891647	vo_survivor_male_06_hooked_77	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_77_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_77		7472
	819994313	vo_survivor_male_06_hooked_91	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_91_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_91		4532
	821992066	vo_survivor_male_06_healing_35	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_35_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_35		66690
	822221429	vo_survivor_male_06_scream_short_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Male_06_Scream_Short\vo_survivor_male_06_scream_short_05		4968
	827244938	vo_survivor_male_06_running_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_08		6199
	829418706	vo_survivor_male_06_injured_44	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_44_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_44		6299
	831015908	vo_survivor_male_06_injured_61	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_61_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_61		5623
	831141113	vo_survivor_male_06_dying_nurse_21	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_21_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_21		5998
	831308112	vo_survivor_male_06_healing_15	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_15		20873
	836845419	vo_survivor_male_06_dying_48	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_48_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_48		12858
	836980996	vo_survivor_male_06_effort_light_41	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_light_41_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Male_06_Effort_Light\vo_survivor_male_06_effort_light_41		3639
	840452624	vo_survivor_male_06_injured_60	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_60_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_60		7867
	847963020	vo_survivor_male_06_captured_18	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_captured_18_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Captured\vo_survivor_male_06_captured_18		6451
	850721903	vo_survivor_male_06_dying_40	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_40_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_40		8826
	852155084	vo_survivor_male_06_dying_nurse_37	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_37_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_37		4373
	853117076	vo_survivor_male_06_effort_hard_45	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_45_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_45		5899
	854132074	vo_survivor_male_06_hooked_96	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_96_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_96		5642
	856711498	vo_survivor_male_06_effort_hard_34	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_34_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_34		13027
	857486784	vo_survivor_male_06_running_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_04		5859
	859273257	vo_survivor_male_06_effort_light_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_light_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Male_06_Effort_Light\vo_survivor_male_06_effort_light_12		7392
